# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       5.063904028967e+08       2.947568581010e-15       9.152795300906e-04       5.532640444623e+11       1.429907260893e+04       2.823725034853e-05       7.240913153783e+12       5.284367090284e-04       1.809343150679e+23       3.183236593373e+17       1.739279326027e+18       2.985121549152e-08       1.251647302238e+23       3.061011028947e+23       1.027585481968e+03      -1.027585481968e+03      -1.000000000000e+00      -7.852078000000e-03      -2.200652852395e-18       3.082756445904e+03       3.082756445904e+03       3.082756445904e+03       1.324471335879e-04       8.202007452157e-02 
       5.028703106736e+08       2.988978925612e-15       9.216864764312e-04       5.455989379097e+11       1.429907260252e+04       2.843491109056e-05       7.190579096273e+12       5.321357585466e-04       1.759555858297e+23       3.117313690736e+17       1.703259904188e+18       2.985121549152e-08       1.217206002271e+23       2.976782010482e+23       1.027585481968e+03      -1.027585481968e+03      -1.000000000000e+00      -7.852078000000e-03      -2.247190769582e-18       3.082756445904e+03       3.082756445904e+03       3.082756445904e+03       1.325229119710e-04       8.197324297203e-02 
       4.993746878105e+08       3.030971043165e-15       9.281382717745e-04       5.380400264148e+11       1.429907259607e+04       2.863395545763e-05       7.140594927940e+12       5.358607013068e-04       1.711138551744e+23       3.052756011495e+17       1.667986422766e+18       2.985121549152e-08       1.183712415880e+23       2.894870700245e+23       1.027585481968e+03      -1.027585481968e+03      -1.000000000000e+00      -7.852078000000e-03      -2.294712838835e-18       3.082756445904e+03       3.082756445904e+03       3.082756445904e+03       1.325986904177e-04       8.192646543111e-02 
       4.959033642126e+08       3.073553106975e-15       9.346352271677e-04       5.305858387138e+11       1.429907258957e+04       2.883439313512e-05       7.090958216588e+12       5.396117185603e-04       1.664053533425e+23       2.989535282702e+17       1.633443433786e+18       2.985121549152e-08       1.151140465041e+23       2.815213322436e+23       1.027585481968e+03      -1.027585481968e+03      -1.000000000000e+00      -7.852078000000e-03      -2.343239872320e-18       3.082756445904e+03       3.082756445904e+03       3.082756445904e+03       1.326744689287e-04       8.187974180997e-02 
       4.924561709674e+08       3.116733405177e-15       9.411776627530e-04       5.232349239259e+11       1.429907258303e+04       2.903623387621e-05       7.041666546923e+12       5.433889928270e-04       1.618264143062e+23       2.927623816922e+17       1.599615809191e+18       2.985121549152e-08       1.119464789314e+23       2.737747856158e+23       1.027585481968e+03      -1.027585481968e+03      -1.000000000000e+00      -7.852078000000e-03      -2.392793122326e-18       3.082756445904e+03       3.082756445904e+03       3.082756445904e+03       1.327502475043e-04       8.183307201998e-02 
       4.890329403367e+08       3.160520342344e-15       9.477658950345e-04       5.159858512718e+11       1.429907257644e+04       2.923948750233e-05       6.992717520443e+12       5.471927079045e-04       1.573734729148e+23       2.866994500110e+17       1.566488734220e+18       2.985121549152e-08       1.088660726097e+23       2.662413987127e+23       1.027585481968e+03      -1.027585481968e+03      -1.000000000000e+00      -7.852078000000e-03      -2.443394290569e-18       3.082756445904e+03       3.082756445904e+03       3.082756445904e+03       1.328260261450e-04       8.178645597278e-02 
       4.856335057480e+08       3.204922441124e-15       9.544002459734e-04       5.088372097945e+11       1.429907256981e+04       2.944416390368e-05       6.944108755319e+12       5.510230488769e-04       1.530430621194e+23       2.807620779739e+17       1.534047700912e+18       2.985121549152e-08       1.058704291423e+23       2.589153060714e+23       1.027585481968e+03      -1.027585481968e+03      -1.000000000000e+00      -7.852078000000e-03      -2.495065537695e-18       3.082756445904e+03       3.082756445904e+03       3.082756445904e+03       1.329018048514e-04       8.173989358018e-02 
       4.822577017871e+08       3.249948343900e-15       9.610810357117e-04       5.017876080848e+11       1.429907256313e+04       2.965027303968e-05       6.895837886279e+12       5.548802021240e-04       1.488318102727e+23       2.749476653166e+17       1.502278501761e+18       2.985121549152e-08       1.029572161285e+23       2.517908036274e+23       1.027585481968e+03      -1.027585481968e+03      -1.000000000000e+00      -7.852078000000e-03      -2.547829492993e-18       3.082756445904e+03       3.082756445904e+03       3.082756445904e+03       1.329775836240e-04       8.169338475429e-02 
       4.789053641894e+08       3.295606814473e-15       9.678085898486e-04       4.948356740107e+11       1.429907255640e+04       2.985782493947e-05       6.847902564491e+12       5.587643553301e-04       1.447364385047e+23       2.692536656248e+17       1.471167223489e+18       2.985121549152e-08       1.001241653480e+23       2.448623442736e+23       1.027585481968e+03      -1.027585481968e+03      -1.000000000000e+00      -7.852078000000e-03      -2.601709264296e-18       3.082756445904e+03       3.082756445904e+03       3.082756445904e+03       1.330533624632e-04       8.164692940738e-02 
       4.755763298321e+08       3.341906739763e-15       9.745832394401e-04       4.879800544502e+11       1.429907254962e+04       3.006682970240e-05       6.800300457452e+12       5.626756974933e-04       1.407537581689e+23       2.636775852189e+17       1.440700240952e+18       2.985121549152e-08       9.736907099454e+22       2.381245335412e+23       1.027585481968e+03      -1.027585481968e+03      -1.000000000000e+00      -7.852078000000e-03      -2.656728448107e-18       3.082756445904e+03       3.082756445904e+03       3.082756445904e+03       1.331291413695e-04       8.160052745200e-02 
       4.722704367266e+08       3.388857131543e-15       9.814053082664e-04       4.812194150280e+11       1.429907254280e+04       3.027729749851e-05       6.753029248874e+12       5.666144189347e-04       1.368806683603e+23       2.582169820619e+17       1.410864211175e+18       2.985121549152e-08       9.468978795839e+22       2.315721253999e+23       1.027585481968e+03      -1.027585481968e+03      -1.000000000000e+00      -7.852078000000e-03      -2.712911139931e-18       3.082756445904e+03       3.082756445904e+03       3.082756445904e+03       1.332049203435e-04       8.155417880090e-02 
       4.689875240102e+08       3.436467128193e-15       9.882751346595e-04       4.745524398557e+11       1.429907253593e+04       3.048923856902e-05       6.706086638567e+12       5.705807113077e-04       1.331141535010e+23       2.528694646900e+17       1.381646067510e+18       2.985121549152e-08       9.208423015648e+22       2.252000181730e+23       1.027585481968e+03      -1.027585481968e+03      -1.000000000000e+00      -7.852078000000e-03      -2.770281944827e-18       3.082756445904e+03       3.082756445904e+03       3.082756445904e+03       1.332806993857e-04       8.150788336707e-02 
       4.657274319382e+08       3.484745996476e-15       9.951930478564e-04       4.679778312754e+11       1.429907252901e+04       3.070266322686e-05       6.659470342334e+12       5.745747676069e-04       1.294512809916e+23       2.476326911649e+17       1.353033013909e+18       2.985121549152e-08       8.955036890796e+22       2.190032505653e+23       1.027585481968e+03      -1.027585481968e+03      -1.000000000000e+00      -7.852078000000e-03      -2.828865988185e-18       3.082756445904e+03       3.082756445904e+03       3.082756445904e+03       1.333564784966e-04       8.146164106372e-02 
       4.624900018766e+08       3.533703133345e-15       1.002159386189e-03       4.614943096079e+11       1.429907252205e+04       3.091758185714e-05       6.613178091855e+12       5.785967821784e-04       1.258891989288e+23       2.425043680488e+17       1.325012519322e+18       2.985121549152e-08       8.708623135475e+22       2.129769978005e+23       1.027585481968e+03      -1.027585481968e+03      -1.000000000000e+00      -7.852078000000e-03      -2.888688926728e-18       3.082756445904e+03       3.082756445904e+03       3.082756445904e+03       1.334322576767e-04       8.141545180429e-02 
       4.592750762942e+08       3.583348067769e-15       1.009174487990e-03       4.551006129027e+11       1.429907251503e+04       3.113400491765e-05       6.567207634576e+12       5.826469507281e-04       1.224251338844e+23       2.374822493992e+17       1.297572312213e+18       2.985121549152e-08       8.468989892549e+22       2.071165678644e+23       1.027585481968e+03      -1.027585481968e+03      -1.000000000000e+00      -7.852078000000e-03      -2.949776959752e-18       3.082756445904e+03       3.082756445904e+03       3.082756445904e+03       1.335080369265e-04       8.136931550245e-02 
       4.560824987545e+08       3.633690462588e-15       1.016238697048e-03       4.487954966931e+11       1.429907250797e+04       3.135194293941e-05       6.521556733605e+12       5.867254703324e-04       1.190563887458e+23       2.325641357860e+17       1.270700375178e+18       2.985121549152e-08       8.235950584167e+22       2.014173978520e+23       1.027585481968e+03      -1.027585481968e+03      -1.000000000000e+00      -7.852078000000e-03      -3.012156840595e-18       3.082756445904e+03       3.082756445904e+03       3.082756445904e+03       1.335838162466e-04       8.132323207209e-02 
       4.529121139087e+08       3.684740116398e-15       1.023352355332e-03       4.425777337536e+11       1.429907250085e+04       3.157140652715e-05       6.476223167595e+12       5.908325394466e-04       1.157803406166e+23       2.277478733278e+17       1.244384939688e+18       2.985121549152e-08       8.009323766504e+22       1.958750504144e+23       1.027585481968e+03      -1.027585481968e+03      -1.000000000000e+00      -7.852078000000e-03      -3.075855888354e-18       3.082756445904e+03       3.082756445904e+03       3.082756445904e+03       1.336595956375e-04       8.127720142732e-02 
       4.497637674879e+08       3.736506965450e-15       1.030515808452e-03       4.364461138609e+11       1.429907249369e+04       3.179240635982e-05       6.431204730644e+12       5.949683579158e-04       1.125944387737e+23       2.230313527490e+17       1.218614480934e+18       2.985121549152e-08       7.788932988482e+22       1.904852103043e+23       1.027585481968e+03      -1.027585481968e+03      -1.000000000000e+00      -7.852078000000e-03      -3.140901999854e-18       3.082756445904e+03       3.082756445904e+03       3.082756445904e+03       1.337353750998e-04       8.123122348249e-02 
       4.466373062954e+08       3.789001085594e-15       1.037729403834e-03       4.303994435590e+11       1.429907248648e+04       3.201495319113e-05       6.386499232182e+12       5.991331269835e-04       1.094962026818e+23       2.184125084556e+17       1.193377712776e+18       2.985121549152e-08       7.574606654387e+22       1.852436810159e+23       1.027585481968e+03      -1.027585481968e+03      -1.000000000000e+00      -7.852078000000e-03      -3.207323661861e-18       3.082756445904e+03       3.082756445904e+03       3.082756445904e+03       1.338111546339e-04       8.118529815217e-02 
       4.435325781996e+08       3.842232694232e-15       1.044993496180e-03       4.244365459262e+11       1.429907247921e+04       3.223905785008e-05       6.342104496867e+12       6.033270493021e-04       1.064832200621e+23       2.138893176309e+17       1.168663582807e+18       2.985121549152e-08       7.366177890268e+22       1.801463815177e+23       1.027585481968e+03      -1.027585481968e+03      -1.000000000000e+00      -7.852078000000e-03      -3.275149963559e-18       3.082756445904e+03       3.082756445904e+03       3.082756445904e+03       1.338869342405e-04       8.113942535114e-02 
