# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       3.359659396269e+06       6.694196419166e-11       1.379223357089e-01       2.436524106181e+07       1.267768399034e+04       3.773501632612e-03       4.259271281877e+10       7.962553912268e-02       3.505585723957e+14       9.296054406682e+10       5.079243960950e+11       2.985121549152e-08       2.425055143635e+14       5.936649720002e+14       3.007684523628e+05      -3.007684523445e+05      -9.999999999392e-01       1.343357999240e-01      -2.204723225007e-09       9.023053570609e+05       9.023053570609e+05       9.023053570609e+05       5.616097012072e-04       5.943350805073e-02 
       3.336305211422e+06       6.788227316595e-11       1.388875476969e-01       2.402776076644e+07       1.267768302513e+04       3.799915901522e-03       4.229663262319e+10       8.018274892287e-02       3.409123135796e+14       9.103538413947e+10       4.974055711106e+11       2.985121549152e-08       2.358325326136e+14       5.773332874492e+14       3.007684523534e+05      -3.007684523346e+05      -9.999999999375e-01       1.343357999218e-01      -2.251340699227e-09       9.023053570320e+05       9.023053570320e+05       9.023053570320e+05       5.618425570699e-04       5.941929081130e-02 
       3.313113369469e+06       6.883578918662e-11       1.398595127375e-01       2.369495545672e+07       1.267768205317e+04       3.826515066909e-03       4.200261058191e+10       8.074385681893e-02       3.315314890631e+14       8.915009315482e+10       4.871045848755e+11       2.985121549152e-08       2.293431700543e+14       5.614509140962e+14       3.007684523438e+05      -3.007684523244e+05      -9.999999999357e-01       1.343357999196e-01      -2.298943823493e-09       9.023053570023e+05       9.023053570023e+05       9.023053570023e+05       5.620754539051e-04       5.940515821856e-02 
       3.290082741910e+06       6.980269772858e-11       1.408382780555e-01       2.336676036782e+07       1.267768107440e+04       3.853300422998e-03       4.171063238800e+10       8.130889006423e-02       3.224087949425e+14       8.730384545058e+10       4.770169260776e+11       2.985121549152e-08       2.230323740724e+14       5.460054900872e+14       3.007684523338e+05      -3.007684523140e+05      -9.999999999339e-01       1.343357999173e-01      -2.347553436432e-09       9.023053569717e+05       9.023053569717e+05       9.023053569717e+05       5.623083920167e-04       5.939111070866e-02 
       3.267212208087e+06       7.078318687095e-11       1.418238912011e-01       2.304311163213e+07       1.267768008879e+04       3.880273273078e-03       4.142068383399e+10       8.187787610242e-02       3.135371282943e+14       8.549583246341e+10       4.671381768312e+11       2.985121549152e-08       2.168952310864e+14       5.309849936907e+14       3.007684523237e+05      -3.007684523032e+05      -9.999999999320e-01       1.343357999150e-01      -2.397190817205e-09       9.023053569403e+05       9.023053569403e+05       9.023053569403e+05       5.625413717107e-04       5.937714872098e-02 
       3.244500655135e+06       7.177744733366e-11       1.428164000608e-01       2.272394626686e+07       1.267767909628e+04       3.907434929556e-03       4.113275081115e+10       8.245084256882e-02       3.049095816446e+14       8.372526237485e+10       4.574640107428e+11       2.985121549152e-08       2.109269627206e+14       5.163777339391e+14       3.007684523132e+05      -3.007684522922e+05      -9.999999999301e-01       1.343357999126e-01      -2.447877694819e-09       9.023053569080e+05       9.023053569080e+05       9.023053569080e+05       5.627743932954e-04       5.936327269817e-02 
       3.221946977925e+06       7.278567251450e-11       1.438158528545e-01       2.240920216179e+07       1.267767809683e+04       3.934786714028e-03       4.084681930885e+10       8.302781729168e-02       2.965194375912e+14       8.199135976454e+10       4.479901910156e+11       2.985121549152e-08       2.051229220852e+14       5.021723415279e+14       3.007684523024e+05      -3.007684522808e+05      -9.999999999281e-01       1.343357999101e-01      -2.499636257634e-09       9.023053568748e+05       9.023053568748e+05       9.023053568748e+05       5.630074570814e-04       5.934948308615e-02 
       3.199550079006e+06       7.380805852672e-11       1.448222981398e-01       2.209881806716e+07       1.267767709038e+04       3.962329957338e-03       4.056287541382e+10       8.360882829358e-02       2.883601635730e+14       8.029336527059e+10       4.387125685945e+11       2.985121549152e-08       1.994785901578e+14       4.883577599655e+14       3.007684522913e+05      -3.007684522691e+05      -9.999999999261e-01       1.343357999076e-01      -2.552489163072e-09       9.023053568406e+05       9.023053568406e+05       9.023053568406e+05       5.632405633817e-04       5.933578033412e-02 
       3.177308868562e+06       7.484480423711e-11       1.458357848096e-01       2.179273358177e+07       1.267767607689e+04       3.990065999648e-03       4.028090530954e+10       8.419390379276e-02       2.804254067845e+14       7.863053525706e+10       4.296270803488e+11       2.985121549152e-08       1.939895722650e+14       4.749232369658e+14       3.007684522799e+05      -3.007684522571e+05      -9.999999999240e-01       1.343357999050e-01      -2.606459547536e-09       9.023053568055e+05       9.023053568055e+05       9.023053568055e+05       5.634737125115e-04       5.932216489463e-02 
       3.155222264347e+06       7.589611130469e-11       1.468563621038e-01       2.149088914119e+07       1.267767505632e+04       4.017996190498e-03       4.000089527552e+10       8.478307220448e-02       2.727089892286e+14       7.700214148827e+10       4.207297472929e+11       2.985121549152e-08       1.886515946607e+14       4.618583160789e+14       3.007684522682e+05      -3.007684522447e+05      -9.999999999218e-01       1.343357999023e-01      -2.661571036529e-09       9.023053567694e+05       9.023053567694e+05       9.023053567694e+05       5.637069047882e-04       5.930863722357e-02 
       3.133289191641e+06       7.696218421990e-11       1.478840796044e-01       2.119322600622e+07       1.267767402860e+04       4.046121888876e-03       3.972283168663e+10       8.537636214242e-02       2.652049029073e+14       7.540747080985e+10       4.120166728436e+11       2.985121549152e-08       1.834605011988e+14       4.491528285505e+14       3.007684522562e+05      -3.007684522320e+05      -9.999999999196e-01       1.343357998995e-01      -2.717847754997e-09       9.023053567323e+05       9.023053567323e+05       9.023053567323e+05       5.639401405318e-04       5.929519778019e-02 
       3.111508583195e+06       7.804323034431e-11       1.489189872354e-01       2.089968625139e+07       1.267767299369e+04       4.074444463280e-03       3.944670101248e+10       8.597380242002e-02       2.579073051432e+14       7.384582483646e+10       4.034840411135e+11       2.985121549152e-08       1.784122500968e+14       4.367968854067e+14       3.007684522438e+05      -3.007684522189e+05      -9.999999999174e-01       1.343357998967e-01      -2.775314337883e-09       9.023053566941e+05       9.023053566941e+05       9.023053566941e+05       5.641734200645e-04       5.928184702713e-02 
       3.089879379177e+06       7.913945995096e-11       1.499611352774e-01       2.061021275377e+07       1.267767195154e+04       4.102965291789e-03       3.917248981672e+10       8.657542205189e-02       2.508105140308e+14       7.231651964589e+10       3.951281152402e+11       2.985121549152e-08       1.735029107893e+14       4.247808697558e+14       3.007684522311e+05      -3.007684522055e+05      -9.999999999150e-01       1.343357998938e-01      -2.833995940908e-09       9.023053566548e+05       9.023053566548e+05       9.023053566548e+05       5.644067437109e-04       5.926858543046e-02 
       3.068400527124e+06       8.025108626521e-11       1.510105743546e-01       2.032474918177e+07       1.267767090210e+04       4.131685762126e-03       3.890018475639e+10       8.718125025523e-02       2.439090040124e+14       7.081888547954e+10       3.869452357492e+11       2.985121549152e-08       1.687286608674e+14       4.130954293018e+14       3.007684522180e+05      -3.007684521917e+05      -9.999999999126e-01       1.343357998908e-01      -2.893918251578e-09       9.023053566145e+05       9.023053566145e+05       9.023053566145e+05       5.646401117981e-04       5.925541345967e-02 
       3.047070981888e+06       8.137832550615e-11       1.520673554496e-01       2.004323998421e+07       1.267766984532e+04       4.160607271729e-03       3.862977258131e+10       8.779131645120e-02       2.371974015760e+14       6.935226644913e+10       3.789318189518e+11       2.985121549152e-08       1.640857831026e+14       4.017314690648e+14       3.007684522045e+05      -3.007684521775e+05      -9.999999999101e-01       1.343357998877e-01      -2.955107500428e-09       9.023053565729e+05       9.023053565729e+05       9.023053565729e+05       5.648735246556e-04       5.924233158772e-02 
       3.025889705586e+06       8.252139692867e-11       1.531315298980e-01       1.976563037954e+07       1.267766878115e+04       4.189731227815e-03       3.836124013338e+10       8.840565026639e-02       2.306704810714e+14       6.791602024945e+10       3.710843553753e+11       2.985121549152e-08       1.595706625527e+14       3.906801443005e+14       3.007684521906e+05      -3.007684521629e+05      -9.999999999076e-01       1.343357998845e-01      -3.017590472494e-09       9.023053565302e+05       9.023053565302e+05       9.023053565302e+05       5.651069826151e-04       5.922934029103e-02 
       3.004855667551e+06       8.368052286605e-11       1.542031493973e-01       1.949186634511e+07       1.267766770953e+04       4.219059047453e-03       3.809457434598e+10       8.902428153420e-02       2.243231606417e+14       6.650951787701e+10       3.633994082260e+11       2.985121549152e-08       1.551797837471e+14       3.799328536157e+14       3.007684521764e+05      -3.007684521478e+05      -9.999999999050e-01       1.343357998812e-01      -3.081394519039e-09       9.023053564864e+05       9.023053564864e+05       9.023053564864e+05       5.653404860111e-04       5.921644004957e-02 
       2.983967844279e+06       8.485592877313e-11       1.552822660051e-01       1.922189460672e+07       1.267766663041e+04       4.248592157629e-03       3.782976224331e+10       8.964724029631e-02       2.181504982662e+14       6.513214335465e+10       3.558736118842e+11       2.985121549152e-08       1.509097279498e+14       3.694812322720e+14       3.007684521618e+05      -3.007684521324e+05      -9.999999999023e-01       1.343357998779e-01      -3.146547569518e-09       9.023053564412e+05       9.023053564412e+05       9.023053564412e+05       5.655740351803e-04       5.920363134681e-02 
       2.963225219382e+06       8.604784327020e-11       1.563689321392e-01       1.895566262822e+07       1.267766554375e+04       4.278331995318e-03       3.756679093978e+10       9.027455680414e-02       2.121476879130e+14       6.378329346170e+10       3.485036704302e+11       2.985121549152e-08       1.467571704973e+14       3.593171456750e+14       3.007684521467e+05      -3.007684521165e+05      -9.999999998995e-01       1.343357998744e-01      -3.213078143801e-09       9.023053563948e+05       9.023053563948e+05       9.023053563948e+05       5.658076304620e-04       5.919091466977e-02 
       2.942626783536e+06       8.725649818737e-11       1.574632005886e-01       1.869311860128e+07       1.267766444948e+04       4.308280007554e-03       3.730564763938e+10       9.090626152027e-02       2.063100557968e+14       6.246237746985e+10       3.412863562010e+11       2.985121549152e-08       1.427188782104e+14       3.494326830416e+14       3.007684521312e+05      -3.007684521002e+05      -9.999999998967e-01       1.343357998709e-01      -3.281015364652e-09       9.023053563471e+05       9.023053563471e+05       9.023053563471e+05       5.660412721981e-04       5.917829050906e-02 
