# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       2.403700251606e+06       1.307585076227e-10       1.927550584351e-01       1.247464870868e+07       1.398915570245e+04       5.819839588261e-03       3.362575107089e+10       1.112794529473e-01       9.185462538858e+13       3.404505074690e+10       1.860177563958e+11       3.442134973895e-08       6.354217220904e+13       1.556168604049e+14       1.322026609202e+02      -1.322026609201e+02      -9.999999999999e-01       2.816408999987e-02      -2.645658740100e-12       3.966079827605e+02       3.966079827605e+02       3.966079827605e+02       2.207203800638e-04       5.885477442532e-02 
       2.386991264405e+06       1.325951008129e-10       1.941038666591e-01       1.230188089756e+07       1.398915435364e+04       5.860578001131e-03       3.339200322771e+10       1.120580791455e-01       8.932707600819e+13       3.333999664523e+10       1.821654319241e+11       3.442134973895e-08       6.179369218078e+13       1.513362736177e+14       1.322026609201e+02      -1.322026609201e+02      -9.999999999999e-01       2.816408999987e-02      -2.701596387420e-12       3.966079827604e+02       3.966079827604e+02       3.966079827604e+02       2.208110078310e-04       5.884517267088e-02 
       2.370398427066e+06       1.344574871472e-10       1.954621098412e-01       1.213150625330e+07       1.398915299540e+04       5.901601576370e-03       3.315988024543e+10       1.128421510945e-01       8.686907676755e+13       3.264954381082e+10       1.783928868894e+11       3.442134973895e-08       6.009332477546e+13       1.471734439738e+14       1.322026609201e+02      -1.322026609201e+02      -9.999999999999e-01       2.816408999987e-02      -2.758716656093e-12       3.966079827603e+02       3.966079827603e+02       3.966079827603e+02       2.209016581004e-04       5.883568055577e-02 
       2.353920932191e+06       1.363460288000e-10       1.968298539323e-01       1.196349162303e+07       1.398915162765e+04       5.942912310024e-03       3.292937082908e+10       1.136317068496e-01       8.447871386834e+13       3.197338985996e+10       1.746984691060e+11       3.442134973895e-08       5.843974608695e+13       1.431251318144e+14       1.322026609201e+02      -1.322026609200e+02      -9.999999999999e-01       2.816408999986e-02      -2.817044546616e-12       3.966079827601e+02       3.966079827601e+02       3.966079827601e+02       2.209923310385e-04       5.882629869884e-02 
       2.337557977996e+06       1.382610930298e-10       1.982071653420e-01       1.179780431318e+07       1.398915025034e+04       5.984512212109e-03       3.270046376222e+10       1.144267847315e-01       8.215412617386e+13       3.131123867110e+10       1.710805606040e+11       3.442134973895e-08       5.683166863878e+13       1.391881866121e+14       1.322026609200e+02      -1.322026609200e+02      -9.999999999999e-01       2.816408999986e-02      -2.876605587930e-12       3.966079827600e+02       3.966079827600e+02       3.966079827600e+02       2.210830268132e-04       5.881702772338e-02 
       2.321308768270e+06       1.402030522507e-10       1.995941109471e-01       1.163441208308e+07       1.398914886340e+04       6.026403306709e-03       3.247314790638e+10       1.152274233282e-01       7.989350375995e+13       3.066280025519e+10       1.675375769208e+11       3.442134973895e-08       5.526784038172e+13       1.353595445190e+14       1.322026609200e+02      -1.322026609200e+02      -9.999999999999e-01       2.816408999985e-02      -2.937425848593e-12       3.966079827599e+02       3.966079827599e+02       3.966079827599e+02       2.211737455938e-04       5.880786825722e-02 
       2.305172512335e+06       1.421722841044e-10       2.009907580887e-01       1.147328313875e+07       1.398914746675e+04       6.068587632077e-03       3.224741220050e+10       1.160336614970e-01       7.769508650578e+13       3.002779062870e+10       1.640679664072e+11       3.442134973895e-08       5.374704371894e+13       1.316362259819e+14       1.322026609199e+02      -1.322026609199e+02      -9.999999999999e-01       2.816408999985e-02      -2.999531948178e-12       3.966079827598e+02       3.966079827598e+02       3.966079827598e+02       2.212644875505e-04       5.879882093270e-02 
       2.289148425013e+06       1.441691715339e-10       2.023971745784e-01       1.131438612664e+07       1.398914606033e+04       6.111067240731e-03       3.202324566043e+10       1.168455383660e-01       7.555716272341e+13       2.940593168922e+10       1.606702095474e+11       3.442134973895e-08       5.226809455797e+13       1.280153334227e+14       1.322026609199e+02      -1.322026609199e+02      -9.999999999999e-01       2.816408999985e-02      -3.062951068919e-12       3.966079827597e+02       3.966079827597e+02       3.966079827597e+02       2.213552528550e-04       5.878988638671e-02 
       2.273235726579e+06       1.461941028575e-10       2.038134286977e-01       1.115769012760e+07       1.398914464408e+04       6.153844199556e-03       3.180063737835e+10       1.176630933366e-01       7.347806782510e+13       2.879695109367e+10       1.573428182941e+11       3.442134973895e-08       5.082984138881e+13       1.244940489834e+14       1.322026609199e+02      -1.322026609198e+02      -9.999999999999e-01       2.816408999984e-02      -3.127710967608e-12       3.966079827596e+02       3.966079827596e+02       3.966079827596e+02       2.214460416803e-04       5.878106526075e-02 
       2.257433642733e+06       1.482474718446e-10       2.052395892115e-01       1.100316465078e+07       1.398914321792e+04       6.196920589904e-03       3.157957652229e+10       1.184863660846e-01       7.145618302725e+13       2.820058213906e+10       1.540843354167e+11       3.442134973895e-08       4.943116438732e+13       1.210696323323e+14       1.322026609198e+02      -1.322026609198e+02      -9.999999999999e-01       2.816408999984e-02      -3.193839987730e-12       3.966079827594e+02       3.966079827594e+02       3.966079827594e+02       2.215368542005e-04       5.877235820093e-02 
       2.241741404555e+06       1.503296777921e-10       2.066757253597e-01       1.085077962780e+07       1.398914178178e+04       6.240298507695e-03       3.136005233556e+10       1.193153965630e-01       6.948993409001e+13       2.761656364563e+10       1.508933338626e+11       3.442134973895e-08       4.807097454334e+13       1.177394185310e+14       1.322026609198e+02      -1.322026609198e+02      -9.999999999999e-01       2.816408999983e-02      -3.261367071867e-12       3.966079827593e+02       3.966079827593e+02       3.966079827593e+02       2.216276905910e-04       5.876376585801e-02 
       2.226158248470e+06       1.524411256017e-10       2.081219068677e-01       1.070050540678e+07       1.398914033560e+04       6.283980063518e-03       3.114205413624e+10       1.201502250031e-01       6.757779009158e+13       2.704463984252e+10       1.477684161330e+11       3.442134973895e-08       4.674821281281e+13       1.145008159605e+14       1.322026609197e+02      -1.322026609197e+02      -9.999999999999e-01       2.816408999983e-02      -3.330321774355e-12       3.966079827592e+02       3.966079827592e+02       3.966079827592e+02       2.217185510287e-04       5.875528888746e-02 
       2.210683416211e+06       1.545822258590e-10       2.095782039432e-01       1.055231274667e+07       1.398913887930e+04       6.327967382735e-03       3.092557131669e+10       1.209908919170e-01       6.571826223625e+13       2.648456025572e+10       1.447082136703e+11       3.442134973895e-08       4.546184929316e+13       1.113513043035e+14       1.322026609197e+02      -1.322026609197e+02      -9.999999999999e-01       2.816408999982e-02      -3.400734274218e-12       3.966079827590e+02       3.966079827590e+02       3.966079827590e+02       2.218094356916e-04       5.874692794942e-02 
       2.195316154782e+06       1.567533949126e-10       2.110446872903e-01       1.040617281149e+07       1.398913741282e+04       6.372262605585e-03       3.071059334297e+10       1.218374380992e-01       6.390990269521e+13       2.593607959840e+10       1.417113862589e+11       3.442134973895e-08       4.421088242147e+13       1.082884325827e+14       1.322026609196e+02      -1.322026609196e+02      -9.999999999999e-01       2.816408999982e-02      -3.472635388363e-12       3.966079827589e+02       3.966079827589e+02       3.966079827589e+02       2.219003447591e-04       5.873868370883e-02 
       2.180055716423e+06       1.589550549558e-10       2.125214281023e-01       1.026205716478e+07       1.398913593608e+04       6.416867887287e-03       3.049710975440e+10       1.226899046289e-01       6.215130347927e+13       2.539895766348e+10       1.387766214384e+11       3.442134973895e-08       4.299433819462e+13       1.053098172531e+14       1.322026609196e+02      -1.322026609196e+02      -9.999999999998e-01       2.816408999981e-02      -3.546056585066e-12       3.966079827587e+02       3.966079827587e+02       3.966079827587e+02       2.219912784120e-04       5.873055683537e-02 
       2.164901358569e+06       1.611876341077e-10       2.140084980692e-01       1.011993776398e+07       1.398913444901e+04       6.461785398145e-03       3.028511016300e+10       1.235483328717e-01       6.044109534262e+13       2.487295921841e+10       1.359026339285e+11       3.442134973895e-08       4.181126941095e+13       1.024131403468e+14       1.322026609195e+02      -1.322026609195e+02      -9.999999999998e-01       2.816408999981e-02      -3.621029997735e-12       3.966079827586e+02       3.966079827586e+02       3.966079827586e+02       2.220822368322e-04       5.872254800354e-02 
       2.149852343818e+06       1.634515664971e-10       2.155059693850e-01       9.979786955070e+06       1.398913295154e+04       6.507017323653e-03       3.007458425298e+10       1.244127644815e-01       5.877794671671e+13       2.435785390218e+10       1.330881650665e+11       3.442134973895e-08       4.066075493278e+13       9.959614766859e+13       1.322026609195e+02      -1.322026609195e+02      -9.999999999998e-01       2.816408999980e-02      -3.697588438964e-12       3.966079827584e+02       3.966079827584e+02       3.966079827584e+02       2.221732202031e-04       5.871465789271e-02 
       2.134907939896e+06       1.657472923465e-10       2.170139147420e-01       9.841577467114e+06       1.398913144359e+04       6.552565864601e-03       2.986552178030e+10       1.252832414030e-01       5.716056267352e+13       2.385341612442e+10       1.303319822557e+11       3.442134973895e-08       3.954189896918e+13       9.685664704121e+13       1.322026609194e+02      -1.322026609194e+02      -9.999999999998e-01       2.816408999980e-02      -3.775765414892e-12       3.966079827583e+02       3.966079827583e+02       3.966079827583e+02       2.222642287095e-04       5.870688718708e-02 
       2.120067419616e+06       1.680752580575e-10       2.185324073434e-01       9.705282406986e+06       1.398912992510e+04       6.598433237186e-03       2.965791257211e+10       1.261598058733e-01       5.558768391731e+13       2.335942496660e+10       1.276328784259e+11       3.442134973895e-08       3.845383037853e+13       9.419250659936e+13       1.322026609194e+02      -1.322026609194e+02      -9.999999999998e-01       2.816408999979e-02      -3.855595139855e-12       3.966079827581e+02       3.966079827581e+02       3.966079827581e+02       2.223552625375e-04       5.869923657580e-02 
       2.105330060847e+06       1.704359162975e-10       2.200615209040e-01       9.570875254130e+06       1.398912839599e+04       6.644621673114e-03       2.945174652625e+10       1.270425004238e-01       5.405808580413e+13       2.287566408527e+10       1.249896715044e+11       3.442134973895e-08       3.739570199025e+13       9.160165313011e+13       1.322026609193e+02      -1.322026609193e+02      -9.999999999998e-01       2.816408999978e-02      -3.937112551352e-12       3.966079827580e+02       3.966079827580e+02       3.966079827580e+02       2.224463218746e-04       5.869170675295e-02 
